2026-06-08 05:27:14,100 - INFO - Namespace(device_id=None, dataset='Cdataset', BERT_emb=False, LLM_emb=False, saved_path='../result\\GCN\\Cdataset_graph_ae_Morgan_5000_0.4_128\\0', seed=0, nfold=5, epoch=5000, learning_rate=0.01, weight_decay=0.0, patience=100, feature_type='Morgan', concatenate_type='graph_ae', hidden_feats=128, dropout=0.4, drug_in_feats=1024, disease_in_feats=768, exp_name='GCN', dr_fingerprint=True, dis_prot_assoc=True)
2026-06-08 05:27:14,101 - INFO - Training on CPU
2026-06-08 05:27:14,653 - INFO - 5-Cross Validation: Fold 1
2026-06-08 05:27:14,900 - INFO - (Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]), Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]))
2026-06-08 05:27:15,069 - INFO - Number of total training samples: 216933, pos samples: 2025, neg samples: 214908
2026-06-08 05:27:15,069 - INFO - Number of total testing samples: 54234, pos samples: 507, neg samples: 53727
2026-06-08 05:27:18,355 - INFO - Loss pos weight: 106.127
2026-06-08 09:31:59,381 - INFO - Number of total training samples: 216934, pos samples: 2026, neg samples: 214908
2026-06-08 09:31:59,382 - INFO - Number of total testing samples: 54233, pos samples: 506, neg samples: 53727
2026-06-08 09:31:59,427 - INFO - Loss pos weight: 106.075
2026-06-08 09:32:56,343 - INFO - Epoch 50 Loss: 0.492; Train AUC 0.963; AUC 0.865; AUPR: 0.120
2026-06-08 09:33:53,275 - INFO - Epoch 100 Loss: 0.257; Train AUC 0.988; AUC 0.897; AUPR: 0.232
2026-06-08 09:34:49,000 - INFO - Epoch 150 Loss: 0.204; Train AUC 0.992; AUC 0.908; AUPR: 0.293
2026-06-08 09:35:43,695 - INFO - Epoch 200 Loss: 0.162; Train AUC 0.995; AUC 0.902; AUPR: 0.324
2026-06-08 09:36:40,264 - INFO - Epoch 250 Loss: 0.134; Train AUC 0.996; AUC 0.908; AUPR: 0.339
2026-06-08 09:37:39,299 - INFO - Epoch 300 Loss: 0.115; Train AUC 0.997; AUC 0.905; AUPR: 0.370
2026-06-08 09:38:30,681 - INFO - Epoch 350 Loss: 0.114; Train AUC 0.997; AUC 0.907; AUPR: 0.391
2026-06-08 09:39:21,219 - INFO - Epoch 400 Loss: 0.103; Train AUC 0.998; AUC 0.908; AUPR: 0.416
2026-06-08 09:40:16,857 - INFO - Epoch 450 Loss: 0.091; Train AUC 0.998; AUC 0.906; AUPR: 0.420
2026-06-08 09:41:20,819 - INFO - Epoch 500 Loss: 0.080; Train AUC 0.998; AUC 0.906; AUPR: 0.438
2026-06-08 09:42:22,834 - INFO - Epoch 550 Loss: 0.084; Train AUC 0.998; AUC 0.910; AUPR: 0.436
2026-06-08 09:43:18,940 - INFO - Epoch 600 Loss: 0.076; Train AUC 0.998; AUC 0.911; AUPR: 0.427
2026-06-08 09:44:18,116 - INFO - Epoch 650 Loss: 0.080; Train AUC 0.998; AUC 0.915; AUPR: 0.402
2026-06-08 09:45:14,114 - INFO - Epoch 700 Loss: 0.073; Train AUC 0.999; AUC 0.904; AUPR: 0.428
2026-06-08 09:46:08,853 - INFO - Epoch 750 Loss: 0.071; Train AUC 0.999; AUC 0.911; AUPR: 0.444
2026-06-08 09:47:04,596 - INFO - Epoch 800 Loss: 0.070; Train AUC 0.999; AUC 0.908; AUPR: 0.410
2026-06-08 09:48:00,614 - INFO - Epoch 850 Loss: 0.066; Train AUC 0.999; AUC 0.914; AUPR: 0.434
2026-06-08 09:48:56,085 - INFO - Epoch 900 Loss: 0.065; Train AUC 0.999; AUC 0.910; AUPR: 0.448
2026-06-08 09:49:52,328 - INFO - Epoch 950 Loss: 0.058; Train AUC 0.999; AUC 0.914; AUPR: 0.434
2026-06-08 09:50:48,852 - INFO - Epoch 1000 Loss: 0.064; Train AUC 0.999; AUC 0.916; AUPR: 0.476
2026-06-08 09:51:45,588 - INFO - Epoch 1050 Loss: 0.058; Train AUC 0.999; AUC 0.908; AUPR: 0.451
2026-06-08 09:52:41,109 - INFO - Epoch 1100 Loss: 0.061; Train AUC 0.999; AUC 0.912; AUPR: 0.472
2026-06-08 09:53:36,511 - INFO - Epoch 1150 Loss: 0.062; Train AUC 0.999; AUC 0.914; AUPR: 0.454
2026-06-08 09:54:33,210 - INFO - Epoch 1200 Loss: 0.057; Train AUC 0.999; AUC 0.904; AUPR: 0.423
2026-06-08 09:55:28,985 - INFO - Epoch 1250 Loss: 0.053; Train AUC 0.999; AUC 0.911; AUPR: 0.459
2026-06-08 09:56:24,254 - INFO - Epoch 1300 Loss: 0.059; Train AUC 0.999; AUC 0.913; AUPR: 0.474
2026-06-08 09:57:22,583 - INFO - Epoch 1350 Loss: 0.052; Train AUC 0.999; AUC 0.913; AUPR: 0.478
2026-06-08 09:58:21,741 - INFO - Epoch 1400 Loss: 0.056; Train AUC 0.999; AUC 0.903; AUPR: 0.463
2026-06-08 09:59:16,639 - INFO - Epoch 1450 Loss: 0.050; Train AUC 0.999; AUC 0.905; AUPR: 0.464
2026-06-08 10:00:11,384 - INFO - Epoch 1500 Loss: 0.048; Train AUC 0.999; AUC 0.908; AUPR: 0.461
2026-06-08 10:01:04,849 - INFO - Epoch 1550 Loss: 0.049; Train AUC 0.999; AUC 0.904; AUPR: 0.483
2026-06-08 10:01:59,982 - INFO - Epoch 1600 Loss: 0.045; Train AUC 0.999; AUC 0.905; AUPR: 0.458
2026-06-08 10:02:56,184 - INFO - Epoch 1650 Loss: 0.053; Train AUC 0.999; AUC 0.912; AUPR: 0.491
2026-06-08 10:03:52,163 - INFO - Epoch 1700 Loss: 0.048; Train AUC 0.999; AUC 0.914; AUPR: 0.467
2026-06-08 10:04:50,419 - INFO - Epoch 1750 Loss: 0.047; Train AUC 0.999; AUC 0.910; AUPR: 0.457
2026-06-08 10:05:47,811 - INFO - Epoch 1800 Loss: 0.043; Train AUC 0.999; AUC 0.905; AUPR: 0.471
2026-06-08 10:06:44,456 - INFO - Epoch 1850 Loss: 0.047; Train AUC 0.999; AUC 0.903; AUPR: 0.460
2026-06-08 10:07:41,091 - INFO - Epoch 1900 Loss: 0.049; Train AUC 0.999; AUC 0.904; AUPR: 0.483
2026-06-08 10:08:37,087 - INFO - Epoch 1950 Loss: 0.039; Train AUC 0.999; AUC 0.908; AUPR: 0.476
2026-06-08 10:09:32,275 - INFO - Epoch 2000 Loss: 0.047; Train AUC 0.999; AUC 0.910; AUPR: 0.461
2026-06-08 10:10:26,670 - INFO - Epoch 2050 Loss: 0.053; Train AUC 0.999; AUC 0.898; AUPR: 0.457
2026-06-08 10:11:20,283 - INFO - Epoch 2100 Loss: 0.040; Train AUC 0.999; AUC 0.913; AUPR: 0.443
2026-06-08 10:12:15,347 - INFO - Epoch 2150 Loss: 0.042; Train AUC 0.999; AUC 0.904; AUPR: 0.477
2026-06-08 10:13:08,154 - INFO - Epoch 2200 Loss: 0.040; Train AUC 0.999; AUC 0.915; AUPR: 0.459
2026-06-08 10:14:01,655 - INFO - Epoch 2250 Loss: 0.041; Train AUC 0.999; AUC 0.909; AUPR: 0.463
2026-06-08 10:14:56,847 - INFO - Epoch 2300 Loss: 0.041; Train AUC 1.000; AUC 0.903; AUPR: 0.454
2026-06-08 10:15:51,445 - INFO - Epoch 2350 Loss: 0.042; Train AUC 0.999; AUC 0.914; AUPR: 0.438
2026-06-08 10:16:43,551 - INFO - Epoch 2400 Loss: 0.038; Train AUC 1.000; AUC 0.911; AUPR: 0.487
2026-06-08 10:17:40,480 - INFO - Epoch 2450 Loss: 0.037; Train AUC 1.000; AUC 0.899; AUPR: 0.489
2026-06-08 10:18:51,723 - INFO - Epoch 2500 Loss: 0.044; Train AUC 0.999; AUC 0.910; AUPR: 0.483
2026-06-08 10:20:01,489 - INFO - Epoch 2550 Loss: 0.042; Train AUC 1.000; AUC 0.910; AUPR: 0.489
2026-06-08 10:21:17,373 - INFO - Epoch 2600 Loss: 0.043; Train AUC 0.999; AUC 0.905; AUPR: 0.492
2026-06-08 10:22:35,365 - INFO - Epoch 2650 Loss: 0.035; Train AUC 1.000; AUC 0.908; AUPR: 0.478
2026-06-08 10:23:41,490 - INFO - Epoch 2700 Loss: 0.045; Train AUC 0.999; AUC 0.902; AUPR: 0.495
2026-06-08 10:24:43,746 - INFO - Epoch 2750 Loss: 0.039; Train AUC 0.999; AUC 0.910; AUPR: 0.479
2026-06-08 10:25:55,834 - INFO - Epoch 2800 Loss: 0.041; Train AUC 1.000; AUC 0.905; AUPR: 0.463
2026-06-08 10:27:04,916 - INFO - Epoch 2850 Loss: 0.041; Train AUC 1.000; AUC 0.911; AUPR: 0.477
2026-06-08 10:28:20,958 - INFO - Epoch 2900 Loss: 0.038; Train AUC 1.000; AUC 0.908; AUPR: 0.471
2026-06-08 10:29:26,513 - INFO - Epoch 2950 Loss: 0.037; Train AUC 1.000; AUC 0.911; AUPR: 0.452
2026-06-08 10:30:44,557 - INFO - Epoch 3000 Loss: 0.043; Train AUC 1.000; AUC 0.911; AUPR: 0.460
2026-06-08 10:31:53,789 - INFO - Epoch 3050 Loss: 0.033; Train AUC 1.000; AUC 0.900; AUPR: 0.483
2026-06-08 10:33:03,778 - INFO - Epoch 3100 Loss: 0.032; Train AUC 1.000; AUC 0.908; AUPR: 0.506
2026-06-08 10:34:11,795 - INFO - Epoch 3150 Loss: 0.044; Train AUC 1.000; AUC 0.907; AUPR: 0.472
2026-06-08 10:35:23,434 - INFO - Epoch 3200 Loss: 0.034; Train AUC 1.000; AUC 0.907; AUPR: 0.476
2026-06-08 10:36:35,881 - INFO - Epoch 3250 Loss: 0.031; Train AUC 1.000; AUC 0.908; AUPR: 0.458
2026-06-08 10:37:38,622 - INFO - Epoch 3300 Loss: 0.031; Train AUC 1.000; AUC 0.912; AUPR: 0.508
2026-06-08 10:39:04,400 - INFO - Epoch 3350 Loss: 0.036; Train AUC 1.000; AUC 0.896; AUPR: 0.449
2026-06-08 10:40:31,990 - INFO - Epoch 3400 Loss: 0.032; Train AUC 1.000; AUC 0.900; AUPR: 0.454
2026-06-08 10:42:03,888 - INFO - Epoch 3450 Loss: 0.029; Train AUC 1.000; AUC 0.910; AUPR: 0.484
2026-06-08 10:43:30,602 - INFO - Epoch 3500 Loss: 0.030; Train AUC 1.000; AUC 0.899; AUPR: 0.456
2026-06-08 10:45:01,201 - INFO - Epoch 3550 Loss: 0.035; Train AUC 1.000; AUC 0.907; AUPR: 0.497
2026-06-08 10:46:24,786 - INFO - Epoch 3600 Loss: 0.031; Train AUC 1.000; AUC 0.912; AUPR: 0.474
2026-06-08 10:47:44,821 - INFO - Epoch 3650 Loss: 0.031; Train AUC 1.000; AUC 0.905; AUPR: 0.488
2026-06-08 10:49:05,835 - INFO - Epoch 3700 Loss: 0.035; Train AUC 1.000; AUC 0.905; AUPR: 0.460
2026-06-08 10:50:26,244 - INFO - Epoch 3750 Loss: 0.030; Train AUC 1.000; AUC 0.900; AUPR: 0.492
2026-06-08 10:51:46,502 - INFO - Epoch 3800 Loss: 0.029; Train AUC 1.000; AUC 0.911; AUPR: 0.474
2026-06-08 10:53:07,485 - INFO - Epoch 3850 Loss: 0.030; Train AUC 1.000; AUC 0.900; AUPR: 0.494
2026-06-08 10:54:34,715 - INFO - Epoch 3900 Loss: 0.037; Train AUC 1.000; AUC 0.903; AUPR: 0.459
2026-06-08 10:55:59,597 - INFO - Epoch 3950 Loss: 0.034; Train AUC 1.000; AUC 0.905; AUPR: 0.465
2026-06-08 10:57:11,998 - INFO - Epoch 4000 Loss: 0.031; Train AUC 1.000; AUC 0.896; AUPR: 0.468
2026-06-08 10:58:29,255 - INFO - Epoch 4050 Loss: 0.032; Train AUC 1.000; AUC 0.905; AUPR: 0.477
2026-06-08 10:59:37,816 - INFO - Epoch 4100 Loss: 0.034; Train AUC 1.000; AUC 0.903; AUPR: 0.470
2026-06-08 11:00:47,291 - INFO - Epoch 4150 Loss: 0.028; Train AUC 1.000; AUC 0.893; AUPR: 0.464
2026-06-08 11:01:58,504 - INFO - Epoch 4200 Loss: 0.033; Train AUC 1.000; AUC 0.899; AUPR: 0.504
2026-06-08 11:03:11,640 - INFO - Epoch 4250 Loss: 0.030; Train AUC 1.000; AUC 0.898; AUPR: 0.472
2026-06-08 11:04:22,740 - INFO - Epoch 4300 Loss: 0.029; Train AUC 1.000; AUC 0.905; AUPR: 0.464
2026-06-08 11:05:32,151 - INFO - Epoch 4350 Loss: 0.029; Train AUC 1.000; AUC 0.904; AUPR: 0.508
2026-06-08 11:06:40,453 - INFO - Epoch 4400 Loss: 0.025; Train AUC 1.000; AUC 0.899; AUPR: 0.454
2026-06-08 11:07:48,461 - INFO - Epoch 4450 Loss: 0.025; Train AUC 1.000; AUC 0.905; AUPR: 0.481
2026-06-08 11:08:57,546 - INFO - Epoch 4500 Loss: 0.031; Train AUC 1.000; AUC 0.907; AUPR: 0.501
2026-06-08 11:10:06,858 - INFO - Epoch 4550 Loss: 0.026; Train AUC 1.000; AUC 0.900; AUPR: 0.461
2026-06-08 11:11:24,175 - INFO - Epoch 4600 Loss: 0.029; Train AUC 1.000; AUC 0.904; AUPR: 0.461
2026-06-08 11:12:42,497 - INFO - Epoch 4650 Loss: 0.028; Train AUC 1.000; AUC 0.901; AUPR: 0.483
2026-06-08 11:13:48,403 - INFO - Epoch 4700 Loss: 0.027; Train AUC 1.000; AUC 0.912; AUPR: 0.476
2026-06-08 11:14:50,181 - INFO - Epoch 4750 Loss: 0.032; Train AUC 1.000; AUC 0.903; AUPR: 0.469
2026-06-08 11:15:48,846 - INFO - Epoch 4800 Loss: 0.032; Train AUC 1.000; AUC 0.905; AUPR: 0.478
2026-06-08 11:16:43,368 - INFO - Epoch 4850 Loss: 0.030; Train AUC 1.000; AUC 0.908; AUPR: 0.481
2026-06-08 11:17:38,597 - INFO - Epoch 4900 Loss: 0.026; Train AUC 1.000; AUC 0.903; AUPR: 0.479
2026-06-08 11:18:31,884 - INFO - Epoch 4950 Loss: 0.029; Train AUC 1.000; AUC 0.907; AUPR: 0.474
2026-06-08 11:19:24,797 - INFO - Epoch 5000 Loss: 0.026; Train AUC 1.000; AUC 0.902; AUPR: 0.491
2026-06-08 11:19:25,007 - INFO - 5-Cross Validation: Fold 5
2026-06-08 11:19:25,395 - INFO - (Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]), Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]))
2026-06-08 11:19:25,589 - INFO - Number of total training samples: 216934, pos samples: 2026, neg samples: 214908
2026-06-08 11:19:25,590 - INFO - Number of total testing samples: 54233, pos samples: 506, neg samples: 53727
2026-06-08 11:19:25,642 - INFO - Loss pos weight: 106.075
2026-06-08 11:20:17,853 - INFO - Epoch 50 Loss: 0.378; Train AUC 0.977; AUC 0.888; AUPR: 0.196
2026-06-08 11:21:10,739 - INFO - Epoch 100 Loss: 0.238; Train AUC 0.990; AUC 0.909; AUPR: 0.269
2026-06-08 11:22:04,018 - INFO - Epoch 150 Loss: 0.240; Train AUC 0.992; AUC 0.907; AUPR: 0.308
2026-06-08 11:22:58,892 - INFO - Epoch 200 Loss: 0.140; Train AUC 0.996; AUC 0.917; AUPR: 0.414
2026-06-08 11:23:50,942 - INFO - Epoch 250 Loss: 0.126; Train AUC 0.997; AUC 0.918; AUPR: 0.411
2026-06-08 11:24:43,955 - INFO - Epoch 300 Loss: 0.110; Train AUC 0.997; AUC 0.916; AUPR: 0.425
2026-06-08 11:25:34,354 - INFO - Epoch 350 Loss: 0.103; Train AUC 0.998; AUC 0.923; AUPR: 0.468
2026-06-08 11:26:23,869 - INFO - Epoch 400 Loss: 0.098; Train AUC 0.998; AUC 0.911; AUPR: 0.461
2026-06-08 11:27:16,293 - INFO - Epoch 450 Loss: 0.093; Train AUC 0.998; AUC 0.914; AUPR: 0.468
2026-06-08 11:28:05,840 - INFO - Epoch 500 Loss: 0.089; Train AUC 0.998; AUC 0.906; AUPR: 0.455
2026-06-08 11:28:55,366 - INFO - Epoch 550 Loss: 0.076; Train AUC 0.998; AUC 0.906; AUPR: 0.433
2026-06-08 11:29:46,510 - INFO - Epoch 600 Loss: 0.071; Train AUC 0.999; AUC 0.916; AUPR: 0.461
2026-06-08 11:30:38,395 - INFO - Epoch 650 Loss: 0.076; Train AUC 0.999; AUC 0.913; AUPR: 0.470
2026-06-08 11:31:30,048 - INFO - Epoch 700 Loss: 0.071; Train AUC 0.999; AUC 0.915; AUPR: 0.477
2026-06-08 11:32:21,091 - INFO - Epoch 750 Loss: 0.077; Train AUC 0.999; AUC 0.919; AUPR: 0.477
2026-06-08 11:33:11,745 - INFO - Epoch 800 Loss: 0.065; Train AUC 0.999; AUC 0.918; AUPR: 0.502
2026-06-08 11:34:03,052 - INFO - Epoch 850 Loss: 0.064; Train AUC 0.999; AUC 0.915; AUPR: 0.474
2026-06-08 11:35:10,883 - INFO - Epoch 900 Loss: 0.061; Train AUC 0.999; AUC 0.912; AUPR: 0.490
2026-06-08 11:36:02,930 - INFO - Epoch 950 Loss: 0.061; Train AUC 0.999; AUC 0.920; AUPR: 0.508
2026-06-08 11:36:57,577 - INFO - Epoch 1000 Loss: 0.056; Train AUC 0.999; AUC 0.915; AUPR: 0.486
2026-06-08 11:37:52,254 - INFO - Epoch 1050 Loss: 0.057; Train AUC 0.999; AUC 0.914; AUPR: 0.485
2026-06-08 11:38:47,282 - INFO - Epoch 1100 Loss: 0.058; Train AUC 0.999; AUC 0.911; AUPR: 0.508
2026-06-08 11:39:39,814 - INFO - Epoch 1150 Loss: 0.048; Train AUC 0.999; AUC 0.904; AUPR: 0.508
2026-06-08 11:40:33,125 - INFO - Epoch 1200 Loss: 0.055; Train AUC 0.999; AUC 0.913; AUPR: 0.510
2026-06-08 11:41:26,739 - INFO - Epoch 1250 Loss: 0.053; Train AUC 0.999; AUC 0.913; AUPR: 0.508
2026-06-08 11:42:20,297 - INFO - Epoch 1300 Loss: 0.049; Train AUC 0.999; AUC 0.916; AUPR: 0.515
2026-06-08 11:43:13,512 - INFO - Epoch 1350 Loss: 0.050; Train AUC 0.999; AUC 0.909; AUPR: 0.471
2026-06-08 11:44:08,259 - INFO - Epoch 1400 Loss: 0.053; Train AUC 0.999; AUC 0.913; AUPR: 0.519
2026-06-08 11:45:02,515 - INFO - Epoch 1450 Loss: 0.050; Train AUC 0.999; AUC 0.910; AUPR: 0.490
2026-06-08 11:45:55,659 - INFO - Epoch 1500 Loss: 0.041; Train AUC 0.999; AUC 0.906; AUPR: 0.502
2026-06-08 11:46:48,782 - INFO - Epoch 1550 Loss: 0.049; Train AUC 0.999; AUC 0.913; AUPR: 0.509
2026-06-08 11:47:41,922 - INFO - Epoch 1600 Loss: 0.044; Train AUC 0.999; AUC 0.912; AUPR: 0.512
2026-06-08 11:48:34,351 - INFO - Epoch 1650 Loss: 0.043; Train AUC 0.999; AUC 0.919; AUPR: 0.506
2026-06-08 11:49:26,643 - INFO - Epoch 1700 Loss: 0.051; Train AUC 0.999; AUC 0.907; AUPR: 0.496
2026-06-08 11:50:19,026 - INFO - Epoch 1750 Loss: 0.044; Train AUC 0.999; AUC 0.914; AUPR: 0.528
2026-06-08 11:51:11,191 - INFO - Epoch 1800 Loss: 0.047; Train AUC 0.999; AUC 0.912; AUPR: 0.511
2026-06-08 11:52:03,651 - INFO - Epoch 1850 Loss: 0.046; Train AUC 0.999; AUC 0.909; AUPR: 0.502
2026-06-08 11:52:57,623 - INFO - Epoch 1900 Loss: 0.048; Train AUC 0.999; AUC 0.912; AUPR: 0.491
2026-06-08 11:53:51,779 - INFO - Epoch 1950 Loss: 0.041; Train AUC 0.999; AUC 0.910; AUPR: 0.488
2026-06-08 11:54:45,863 - INFO - Epoch 2000 Loss: 0.048; Train AUC 0.999; AUC 0.911; AUPR: 0.487
2026-06-08 11:55:54,968 - INFO - Epoch 2050 Loss: 0.043; Train AUC 0.999; AUC 0.919; AUPR: 0.525
2026-06-08 11:56:55,238 - INFO - Epoch 2100 Loss: 0.039; Train AUC 1.000; AUC 0.909; AUPR: 0.499
2026-06-08 11:57:50,112 - INFO - Epoch 2150 Loss: 0.042; Train AUC 0.999; AUC 0.908; AUPR: 0.529
2026-06-08 11:58:46,232 - INFO - Epoch 2200 Loss: 0.042; Train AUC 0.999; AUC 0.915; AUPR: 0.482
2026-06-08 11:59:40,542 - INFO - Epoch 2250 Loss: 0.038; Train AUC 1.000; AUC 0.906; AUPR: 0.496
2026-06-08 12:00:32,894 - INFO - Epoch 2300 Loss: 0.039; Train AUC 1.000; AUC 0.922; AUPR: 0.525
2026-06-08 12:01:26,081 - INFO - Epoch 2350 Loss: 0.040; Train AUC 1.000; AUC 0.909; AUPR: 0.522
2026-06-08 12:02:18,908 - INFO - Epoch 2400 Loss: 0.038; Train AUC 1.000; AUC 0.909; AUPR: 0.491
2026-06-08 12:03:11,695 - INFO - Epoch 2450 Loss: 0.042; Train AUC 1.000; AUC 0.907; AUPR: 0.511
2026-06-08 12:04:06,862 - INFO - Epoch 2500 Loss: 0.039; Train AUC 1.000; AUC 0.919; AUPR: 0.547
2026-06-08 12:05:00,205 - INFO - Epoch 2550 Loss: 0.038; Train AUC 1.000; AUC 0.913; AUPR: 0.528
2026-06-08 12:05:52,478 - INFO - Epoch 2600 Loss: 0.037; Train AUC 1.000; AUC 0.909; AUPR: 0.510
2026-06-08 12:06:44,826 - INFO - Epoch 2650 Loss: 0.036; Train AUC 1.000; AUC 0.905; AUPR: 0.507
2026-06-08 12:07:37,114 - INFO - Epoch 2700 Loss: 0.033; Train AUC 1.000; AUC 0.917; AUPR: 0.553
2026-06-08 12:08:29,638 - INFO - Epoch 2750 Loss: 0.037; Train AUC 1.000; AUC 0.912; AUPR: 0.526
2026-06-08 12:09:22,090 - INFO - Epoch 2800 Loss: 0.034; Train AUC 1.000; AUC 0.904; AUPR: 0.509
2026-06-08 12:10:14,451 - INFO - Epoch 2850 Loss: 0.040; Train AUC 1.000; AUC 0.909; AUPR: 0.518
2026-06-08 12:11:07,279 - INFO - Epoch 2900 Loss: 0.039; Train AUC 1.000; AUC 0.903; AUPR: 0.488
2026-06-08 12:11:58,807 - INFO - Epoch 2950 Loss: 0.031; Train AUC 1.000; AUC 0.910; AUPR: 0.520
2026-06-08 12:12:50,723 - INFO - Epoch 3000 Loss: 0.038; Train AUC 1.000; AUC 0.909; AUPR: 0.518
2026-06-08 12:13:42,767 - INFO - Epoch 3050 Loss: 0.036; Train AUC 1.000; AUC 0.915; AUPR: 0.527
2026-06-08 12:14:35,541 - INFO - Epoch 3100 Loss: 0.035; Train AUC 1.000; AUC 0.911; AUPR: 0.479
2026-06-08 12:15:27,043 - INFO - Epoch 3150 Loss: 0.035; Train AUC 1.000; AUC 0.912; AUPR: 0.518
2026-06-08 12:16:18,191 - INFO - Epoch 3200 Loss: 0.037; Train AUC 1.000; AUC 0.914; AUPR: 0.518
2026-06-08 12:17:09,516 - INFO - Epoch 3250 Loss: 0.039; Train AUC 1.000; AUC 0.914; AUPR: 0.530
2026-06-08 12:18:01,690 - INFO - Epoch 3300 Loss: 0.030; Train AUC 1.000; AUC 0.908; AUPR: 0.524
2026-06-08 12:18:53,522 - INFO - Epoch 3350 Loss: 0.035; Train AUC 1.000; AUC 0.913; AUPR: 0.504
2026-06-08 12:19:45,141 - INFO - Epoch 3400 Loss: 0.030; Train AUC 1.000; AUC 0.916; AUPR: 0.548
2026-06-08 12:20:36,902 - INFO - Epoch 3450 Loss: 0.039; Train AUC 1.000; AUC 0.910; AUPR: 0.519
2026-06-08 12:21:28,731 - INFO - Epoch 3500 Loss: 0.036; Train AUC 1.000; AUC 0.911; AUPR: 0.521
2026-06-08 12:22:20,818 - INFO - Epoch 3550 Loss: 0.032; Train AUC 1.000; AUC 0.914; AUPR: 0.505
2026-06-08 12:23:12,286 - INFO - Epoch 3600 Loss: 0.034; Train AUC 1.000; AUC 0.908; AUPR: 0.505
2026-06-08 12:24:04,592 - INFO - Epoch 3650 Loss: 0.035; Train AUC 1.000; AUC 0.912; AUPR: 0.518
2026-06-08 12:24:56,786 - INFO - Epoch 3700 Loss: 0.029; Train AUC 1.000; AUC 0.916; AUPR: 0.546
2026-06-08 12:25:49,084 - INFO - Epoch 3750 Loss: 0.031; Train AUC 1.000; AUC 0.912; AUPR: 0.541
2026-06-08 12:26:41,144 - INFO - Epoch 3800 Loss: 0.031; Train AUC 1.000; AUC 0.904; AUPR: 0.520
2026-06-08 12:27:32,532 - INFO - Epoch 3850 Loss: 0.029; Train AUC 1.000; AUC 0.903; AUPR: 0.523
2026-06-08 12:28:24,101 - INFO - Epoch 3900 Loss: 0.031; Train AUC 1.000; AUC 0.911; AUPR: 0.546
2026-06-08 12:29:15,190 - INFO - Epoch 3950 Loss: 0.028; Train AUC 1.000; AUC 0.910; AUPR: 0.507
2026-06-08 12:30:06,574 - INFO - Epoch 4000 Loss: 0.030; Train AUC 1.000; AUC 0.905; AUPR: 0.530
2026-06-08 12:30:58,077 - INFO - Epoch 4050 Loss: 0.030; Train AUC 1.000; AUC 0.912; AUPR: 0.539
2026-06-08 12:31:49,670 - INFO - Epoch 4100 Loss: 0.028; Train AUC 1.000; AUC 0.909; AUPR: 0.516
2026-06-08 12:32:41,323 - INFO - Epoch 4150 Loss: 0.029; Train AUC 1.000; AUC 0.910; AUPR: 0.518
2026-06-08 12:33:31,969 - INFO - Epoch 4200 Loss: 0.030; Train AUC 1.000; AUC 0.906; AUPR: 0.527
2026-06-08 12:34:23,123 - INFO - Epoch 4250 Loss: 0.027; Train AUC 1.000; AUC 0.914; AUPR: 0.497
2026-06-08 12:35:14,259 - INFO - Epoch 4300 Loss: 0.029; Train AUC 1.000; AUC 0.903; AUPR: 0.504
2026-06-08 12:36:05,614 - INFO - Epoch 4350 Loss: 0.026; Train AUC 1.000; AUC 0.905; AUPR: 0.517
2026-06-08 12:36:57,304 - INFO - Epoch 4400 Loss: 0.029; Train AUC 1.000; AUC 0.905; AUPR: 0.533
2026-06-08 12:37:49,052 - INFO - Epoch 4450 Loss: 0.032; Train AUC 1.000; AUC 0.911; AUPR: 0.541
2026-06-08 12:38:40,608 - INFO - Epoch 4500 Loss: 0.032; Train AUC 1.000; AUC 0.911; AUPR: 0.517
2026-06-08 12:39:32,406 - INFO - Epoch 4550 Loss: 0.032; Train AUC 1.000; AUC 0.907; AUPR: 0.544
